Urea_Methyl,0.079438437865298,0.07715231343736959,0.075942879821727,0.07564878693849938,0.0755458281470328,0.0760514906975832,0.07826723456177105,0.08019259924536201,0.08281732258760915,0.08752432251914434,0.09581617843266767,0.11412167330577225,0.15787075819741012,0.19992938630400822,0.2834257053629989,0.40813133334210316,0.5281853523548578,0.5179255360635533,0.4924944736834374,0.5510927171515932,0.591541638636587,0.5605041628668828,0.5183994910759686,0.4301892999481103,0.32822163867141735,0.27981044061634075,0.24080401239573435,0.22348711841152574,0.4058362034827198,0.9319173149548886,0.963689288667586,0.7228994034943642,0.6303419195532077,0.22124256371677026,0.12040524382341519,0.11147861198413353,0.10589975570712458,0.08929240003956199,0.07714203683825643,0.07063595448723979,0.06765063805486958,0.06436674691450231,0.06162410408584248,0.05708204181683406,0.04986545593884569,0.04387529395969015,0.042483456276124244,0.039645503809143195,0.03723943355581172,0.037180295005098445,0.03797939820223944,0.03490468102018201,0.03325270226284386,0.0323326597696956,0.030088504422454823,0.03176235440312425,0.03142371525168716,0.03153464743072769,0.032910074759974345,0.03641260328226487,0.045685640602705635,0.056416273411959775,0.08247162608106817,0.12893763539965034,0.23077793903529964,0.4462286947936606,0.6383525611266891,0.5700393700114009,0.8010964984276814,0.6339900990986106,0.3422220150322424,0.26568362902162174,0.3019677468128752,0.26605120254591447,0.36909780913989976,0.3597571211445113,0.19294199061739173,0.1605177766515623,0.14248496677687533,0.15731507364034675,0.3597298505936687,0.16861252212202774,0.16835164916829654,0.1322305675819688,0.12517056181353628,0.10211135654481536,0.08086194171013372,0.06437860289792523,0.05774587592192446,0.05262126483216589,0.05905772078246138,0.1464946525347316,0.10653390327017442,0.1625862108557871,0.15392128583461473,0.18193713714529255,0.1458455788228008,0.11207012011080565,0.07839007229912678,0.04461461358713162,1,0,0,0,0,1,0,1,0
2-butyn-1-ol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08251843127484361,0.12493219216090416,0.09354908211685009,0.0342720920487878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03550398636482033,0.06532145728813953,0.1461769968630034,0.3035783852957492,0.45048074200745175,0.331911529880748,0.16850409395137173,0.06392226588600355,0.033307720184369345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025134200065684422,0.052075174686583375,0.048988233428840004,0.06068136261197495,0.025195977395499364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03774337210224122,0.05566884859741108,0.08263567230269192,0.1885694386247038,0.4127957214527582,0.44861482316168555,0.18619474864384256,0.1366579653684556,0.1214653288184732,0.09804039591850594,0.10700954689074862,0.17045356224731295,0.20338897634228376,0.10447268434106044,0.3131318727987228,0.9160752709482343,0.5301996579880186,0.18573611850375454,0.054372487287799656,0.025626408534444683,0.0,0.0,0.044572683208570676,0.029789441795676164,0.0,0.0,0.0,0.0,0.0,0.028603866320879717,1,0,1,0,1,0,0,0,0
ethanol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13956413315094054,0.16839981706779272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03258919120649403,0.4288991624846436,0.7772818739035585,0.5624023347211773,0.6653437045654503,0.3969558953962018,0.11369401707751349,0.06546277620201318,0.04429159887724433,0.026663454950253324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05262592750047278,0.1178916585095465,0.2038330786855429,0.3917504687627207,0.09834966161563954,0.05948833738674239,0.09020701325823742,0.2277032387012315,0.09202413571812844,0.028875942227837716,0.04453938280259488,0.3206464882123059,0.9942173961672665,0.5463564064631818,0.0891812930825722,0.0,0.0,0.1443599020584872,0.042882959192589644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0
ethanoic_acid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03475172373405742,0.02513950015439916,0.0,0.0,0.027064291767184258,0.03795811526236295,0.04405655595102336,0.062142180608261294,0.08600934173911029,0.11597091633136779,0.14676269871328348,0.1698208048984091,0.1947792364606588,0.22398905602860633,0.240793561343381,0.24237860621422144,0.25581630479639117,0.18085997752921665,0.2317468868034111,0.15961215699135342,0.11763836264881643,0.11627860182718358,0.10468538841016799,0.1015063514834394,0.08625143433861811,0.11303722917906855,0.08672382726981262,0.08356317026486193,0.05392326009652026,0.07226883284236661,0.04638633199022712,0.039325692418421924,0.03576363262029421,0.03336859454239716,0.03213847180728276,0.029514215613676387,0.034318962610515716,0.031185433638926095,0.028557962083225683,0.02796365585528031,0.034626318350522975,0.027589404156000533,0.027961064187334902,0.030070489430149366,0.02864438824223858,0.029497397729797925,0.034066398606118035,0.036603025516628425,0.037692208753949956,0.039407965018306526,0.10015890825357951,0.19145815535829153,0.7576700552107808,0.07247274726609837,0.042312166070696364,0.03508136831487893,0.03438258000924142,0.03492769453009397,0.051587112717077235,0.04761280442253659,0.0675113497307509,0.24834294691898828,0.08996728501486939,0.0438151371266821,0.12268198194792912,0.21931655189371296,0.03464753266627196,0.05730892661164794,0.07589634530276973,0.03170108829219686,0.03049224192864369,0.041738924896012365,0.042194157879938535,0.05398201529698043,0.09002297254438374,0.08260855414353978,0.053614877230631824,0.03557087020664802,0.03095577980508077,0.02889014814542402,0.0,0.0,0.035959933489414515,0.05994840107116534,0.04003062957921854,0.038598957911445006,0.03657277685318986,0.03082166142490253,1,0,0,0,1,1,1,0,0
octanoic_acid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02810683543084947,0.025000977076454163,0.02860022631800888,0.03345106520113214,0.04263179236855585,0.05490122549829333,0.06926617409942733,0.08938577456266643,0.11654056526998552,0.1455288143405405,0.17032240080968675,0.20188051048373665,0.2448136228634281,0.2590372305515864,0.2799937131949952,0.284757577705366,0.4820080029748963,0.7690621330183837,0.428759801227982,0.5094439724886899,0.19513848299446782,0.16029199030027286,0.1489605968300035,0.1450620846484311,0.1590472669110827,0.15205035181156001,0.13848712077551215,0.12617197198091065,0.10923642944727674,0.08385047161863732,0.06513557610098084,0.053936006593336736,0.04783553862494354,0.04256974377563457,0.04037424508521287,0.039084830228518636,0.036485320349537095,0.03360135484058318,0.0319351040882995,0.031738281978234126,0.03041028147852301,0.030095192929392476,0.03139244447966788,0.03344682398742124,0.03328152456045943,0.03462214373897014,0.03702511048457671,0.041019528916076416,0.04674175930598326,0.05608770961765219,0.0798174950047371,0.21535923242218868,0.6153979286622467,0.08288663579138107,0.049448564910495,0.0744513046736216,0.12421304114824791,0.07528726879665235,0.06410454862299911,0.17691834813059118,0.27784109615827685,0.09508964103658347,0.09632639174503257,0.21208299366846298,0.2570107547892777,0.2388916207425592,0.1426990899898612,0.08116241544647247,0.04920442797634868,0.06068760927413728,0.04792119133244556,0.05019070133164754,0.058992085239440675,0.15124085548235205,0.16922361312442274,0.09685484748463698,0.073095803786402,0.04208395755650442,0.039496982674457025,0.04138567288858597,0.03503466634850942,0.045056752171854626,0.044660282219005004,0.03397752356711925,0.0,0.03340080296113499,0.05569757402326554,1,0,0,0,1,1,1,0,0
cyclobutanol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04496515322800451,0.13127386824698814,0.04416406777348814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033503947135071134,0.296825265367308,0.991863129038978,0.7438562852096309,0.4584470165199368,0.2762768209266388,0.0913873219785726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025949265233461923,0.07690915805631998,0.0894249621508137,0.1732786438801814,0.13979727466542782,0.11874364950800856,0.16137304012231285,0.25762260844989415,0.20667882656772973,0.12000064419957997,0.30670475775349415,0.5980335423362784,0.4671281972233644,0.19704725824617197,0.07837648549388515,0.10296229203326095,0.11690547179376694,0.051453359910393175,0.02528518861759078,0.0,0.0,0.02658676480628695,0.0,0.0,0.0,0.03151220876308819,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0
Methacrylonitrile,0.08490650710874936,0.08349847538623882,0.08209442115446985,0.08068638943195933,0.07928233520019033,0.0778743034776798,0.07647024924591084,0.07464026502742238,0.07152295586467412,0.07526530835320974,0.07633824341735045,0.07527450254055877,0.07298825815209803,0.0706039754877545,0.07589119218214208,0.07686548672626282,0.07524530088383988,0.07394075436091019,0.07394944500417852,0.07477614873577734,0.07541081275301875,0.0757091866739987,0.07499376847673277,0.07483348764465458,0.07697270940977718,0.11445207351900807,0.08256581963384865,0.08419905366878437,0.10525147808931398,0.2172666152721081,0.17444293252895934,0.1398406911202033,0.10558666041900339,0.09504759830623945,0.07439867517752163,0.07071121390167669,0.06943874417377563,0.06766216116610382,0.06669776054880266,0.06567331429557421,0.06545047483242357,0.06590657248163137,0.06589246297818004,0.06630530325587733,0.06613337488424473,0.07040786139733873,0.06912900436657318,0.06656608869157926,0.06442202307029397,0.06357959645297494,0.07904264425561258,0.06725135157635145,0.06469046510062275,0.06345440992315832,0.0628253709834732,0.06360795856847236,0.06496758765031373,0.06721474681574055,0.06375809232254467,0.06759442426921704,0.07059412872874825,0.11021367511979817,0.06783338638322021,0.06686734459609228,0.07281964949664527,0.0710829277426947,0.07507523225296903,0.16619060932153223,0.09555472538587774,0.07566878411346573,0.06995654633088087,0.08032277832780413,0.22727147018068225,0.12601848594043605,0.10951670866136881,0.07904421448261091,0.06920780567049171,0.14701958570810225,0.07739358035003215,0.0562070014931455,0.0600112603041944,0.06468101372256455,0.06721323481035968,0.06820003044542629,0.09009647100843554,0.08449610758928759,0.08993706319935041,0.8434758159315145,0.10068047795874502,0.06692415807126126,0.06801289066348175,0.06675597628249665,0.0872347394467996,0.06844197644652282,0.06630128462849802,0.06023801891022749,0.06345788547191124,0.08309575775781396,0.18846793335830284,0.0945496156610014,1,1,0,1,0,0,0,0,0
1-Propanol-2-amino-(S)-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08164805061483149,0.09994141801870161,0.0800328338057086,0.07753520498114198,0.09225869802941387,0.04457483429668142,0.0,0.0,0.034282454417639316,0.02979089022294626,0.026254072842509316,0.0,0.0,0.0,0.0,0.03179341761699659,0.03302193755718718,0.036407976076234666,0.03946305429712781,0.12425899372893878,0.44910804749046235,0.8379998995737463,0.823323439487603,0.717665145394897,0.4532257470597439,0.21584056774308735,0.1189053538351669,0.08270157780802977,0.06051669307505193,0.044906101452833115,0.03646901292151128,0.030972488785735035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04022749336070869,0.12486824633444188,0.17400578008882148,0.10947990359079628,0.07253788301457295,0.08944079314423431,0.13366929634671607,0.19071045995224165,0.26195117052377875,0.2934930761677342,0.2216703954562698,0.15522456426164377,0.13346135820928834,0.1393720848490259,0.16195234216340465,0.186980517306791,0.23586918922537886,0.43042848534892475,0.995213684750832,0.5413045928273336,0.2587801557722781,0.17345282197772774,0.14611777209935503,0.18036136713606643,0.33204417639313505,0.5195204088464371,0.49159906491999383,0.2593529759646501,0.14434711776651998,0.10787235823160525,0.07842274989399453,0.04986799526880764,0.02619496083376106,0.0,1,0,0,0,1,0,0,1,0
2_Butyne,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03131194393953895,0.06740242035779181,0.1479572251985076,0.24089986128384222,0.3794799040945194,0.6484878145030125,0.9220187984310724,0.47238041710513623,0.2614806754041913,0.08859179183009663,0.05799274131828186,0.054574583851525936,0.03424145580216214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03655768678848178,0.062052520807423774,0.10410498182340006,0.14571220582607858,0.1711817181670334,0.17854515450110017,0.17356518463598966,0.15462636324500145,0.07658668564048578,0.04226926480436234,0.030124724959341834,0.025413995982014725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04997701018846258,0.09775130345355404,0.14566093465990626,1,0,1,0,0,0,0,0,0
cyclopentylacetylene,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026351957048009453,0.19124982023441298,0.22670921118861054,0.0713905467270677,0.0,0.0,0.0,0.0,0.0,0.027168721986529563,0.128970122959661,0.5208569425469223,0.8731657318856222,0.496604827305194,0.3481568035281981,0.12882121713285988,0.04276743126962441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033104551664629125,0.04256932959420918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02700016178902704,0.05069404496536516,0.05195896550897634,0.0,0.0,0.048480381582416604,0.035456484743893936,0.15285923156204267,0.10107772464705979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030265334004458168,0.033424594328994986,0.025979872246590444,0.0,0.0,0.0,0.0,0.0,0.3468820258383071,0.3636498106469165,0.1525152201529209,0.0,0.0,1,0,1,0,0,0,0,0,0
3_pentanone,0.07607531191936198,0.07383544122822303,0.07310022818345192,0.07636357456172868,0.07274913261657977,0.06962171198466816,0.06714965804509176,0.06881934818698493,0.0697853431974222,0.07007891650775151,0.07728576093847617,0.06982249193659941,0.06706086609295818,0.06493407366282213,0.06285065379514856,0.06562147234644825,0.08194751155485387,0.06796404037396063,0.06203712147267261,0.060024421794791206,0.059811066633248346,0.06159965406339862,0.06446775095720679,0.0724145592044693,0.07914798530433334,0.08042580328543115,0.086763352071439,0.10526401412024884,0.21933119571891432,0.8507001894249958,0.7225474888314865,0.5777026029369875,0.3243646746901973,0.1398243889719115,0.09057623213176644,0.06974212125039983,0.06518001426578354,0.057192841757589215,0.05262424916886051,0.04941979787669809,0.04814601944771883,0.046243352719873856,0.0461851470978026,0.046869236413784904,0.04724649245707261,0.046360819162869715,0.04937285787189487,0.05231298694249261,0.05188053752385224,0.04418221994667694,0.04201582752773403,0.04131473899095489,0.0405301798327155,0.040805056735221855,0.04169141237084037,0.039925535584239745,0.0403505140440518,0.03509291707987295,0.03556992444532233,0.0353426247204161,0.033832826027811964,0.03645442447102526,0.04295971993466822,0.10553247657895182,0.9253762713924297,0.40773372612360576,0.06686234599629573,0.048729544291763495,0.04226413428420725,0.04258557189813713,0.05434170639549983,0.10386128396894186,0.2779729685178094,0.2055629819021953,0.2067314881192427,0.3000433475812001,0.12501975872980528,0.06971601922250277,0.07844685928562828,0.07584254858304967,0.23416578651617947,0.2392202149772254,0.246281165999269,0.0955507123201117,0.12240946658964372,0.08259335841595171,0.18415463086362827,0.15139457672700898,0.03480729499754212,0.03469415682631967,0.067660490557977,0.05079575710472455,0.03434886046037122,0.027678413994575185,0.0,0.027389656811572977,0.03926243726605833,0.04235767150242892,0.06109803227361414,0.07323063052489605,1,0,0,0,0,1,0,0,0
5_cyano_pentene,0.0,0.03773118091579961,0.0351539183810507,0.0,0.042986020506504394,0.03318988594547144,0.03129298355026253,0.03451428609948479,0.03930251341528053,0.04311058371981635,0.047706587346320044,0.03672157305833603,0.04454327667428611,0.04263855763844676,0.04373648751888939,0.04116666695660121,0.03927034905869447,0.04185904996503381,0.03512514743181619,0.051232716120255505,0.03859100239718057,0.05434119201450138,0.04807562628803509,0.04608030554482796,0.061102084137902225,0.08353123638031604,0.34203762106224844,0.1782116064066305,0.24866749196590854,0.5698873777490197,0.9687996005859004,0.45787533791893914,0.3185408193323844,0.17875172293720332,0.07814786041497793,0.05912670844046423,0.061744534150253466,0.06680684866450261,0.0641818688149672,0.06220291343824333,0.06174806874468694,0.06368968038173968,0.06680962212225272,0.06675198002233658,0.06549264363077159,0.06393189751850657,0.06661224765529772,0.07043069082460918,0.0696849338165965,0.08671604853899616,0.10843997004104358,0.07625310703564345,0.07348624062496015,0.07340730702958378,0.07124831604162536,0.07497681375346042,0.07492606452439686,0.07772387419354652,0.0816982575654122,0.07781015442431718,0.0899017508506686,0.13373136498811813,0.09910876885155681,0.08034518716592269,0.08346561459496697,0.08468409616758457,0.11260794914080713,0.28731878368316915,0.12360133356934035,0.09975014800443718,0.0980429443655822,0.11067325249807765,0.2866818959963487,0.3329859117809766,0.13286265573844605,0.15938652302139816,0.15132269040884272,0.1326318302826399,0.10605507711249353,0.10781597836883877,0.11007177667950502,0.09461437974115787,0.09792303073424238,0.10340616982579559,0.16049655296585874,0.31954788794138256,0.2763171155436337,0.5721563490489552,0.3455335422603078,0.1458350836693677,0.118044390328125,0.08630095282703769,0.09348882030627545,0.0957551855843287,0.09577243549821808,0.13811924841956583,0.14081804208808696,0.09736499964338029,0.07596129706075763,0.05304427377435904,1,1,0,1,0,0,0,0,0
hexanol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030004188512032667,0.04230425786646161,0.05532002418002311,0.06808260888121895,0.08178241179916099,0.08827045692999996,0.08098947349072949,0.06424467236286799,0.04565305012208584,0.03238047252271321,0.0,0.0,0.0,0.0,0.0,0.051553303641259714,1.0,0.1972894544789523,0.16927290034253745,0.05902443962439591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06008830564450068,0.026874360385516726,0.031731891035561934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02606320658877912,0.06844834630925109,0.06832666328860688,0.03293497255901355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0
ethanol_2_2aminoethylamino,0.026082220158582765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02993309045884239,0.05371824177917447,0.09118181060551944,0.05634825106555221,0.09150415505869448,0.10116508322023002,0.07490445746124715,0.05814576041145796,0.06182539824273159,0.06722861156749292,0.06621711074600567,0.06564709979284246,0.04357320165726129,0.035294068623949314,0.032253732409457815,0.030911791318427514,0.03036377598399886,0.030800890539800473,0.03329118746577134,0.040449615448722526,0.056233242850679856,0.2095391039836187,0.819037074076718,0.9285335857323143,0.8549168392980449,0.7694190954115776,0.5766816677381718,0.2776951925137507,0.15544699621401545,0.12276287591970864,0.09348149867847697,0.06621758697049776,0.04981835012024672,0.04211431768935877,0.03826940019525203,0.0357897587922947,0.03446436650236922,0.03314912374693431,0.033770775293473346,0.03689251613210467,0.03692555420625283,0.03393510250732193,0.03141161868704909,0.030545634211967525,0.030413839083744086,0.03246002690668381,0.034219616877396004,0.033056170678858014,0.03140486225206563,0.030726956687382435,0.030651742981641545,0.030287966997642687,0.02921922994499607,0.027882170155011075,0.027239564730814105,0.026565230849822607,0.03191841083886943,0.0322701621544396,0.051535109650689304,0.10770653260947222,0.1235350144057909,0.057145569921661005,0.03897355763506921,0.06793125104174047,0.2989643605495631,0.22792330404552724,0.2244134104817011,0.24161949067790556,0.1975565814224823,0.13357388622996882,0.1372086101388194,0.15166803581208183,0.1480645641355335,0.2750405981379619,0.2840679096125914,0.5356219194228155,0.5861551122699238,0.3481730837916992,0.14495130604566994,0.1319334119103745,0.18039255780174776,0.20448945758030335,0.21221015786841918,0.3586394266257116,0.466290746958116,0.41046943829321153,0.25823582636855,0.14802182298735622,0.07966619639498063,0.051080761721075355,0.05978403219277568,0.06121270566945258,1,0,0,0,1,0,0,1,0
